09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.228,23.087
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.25,24.912
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.269,26.252
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.289,29.593
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.306,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.325,32.661
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.339,34.753
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.355,36.036
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.371,40.188
09/10/2020 21:10:29,0.385,41.913
09/10/2020 21:10:29,0.385,41.913
09/10/2020 21:10:29,0.385,41.913
09/10/2020 21:10:29,0.385,41.913
09/10/2020 21:10:29,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.385,41.913
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.395,40.188
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.41,42.093
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.422,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.432,45.422
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.444,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.453,47.871
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.465,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.471,48.828
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.478,52.503
09/10/2020 21:10:30,0.488,52.503
09/10/2020 21:10:30,0.488,52.503
09/10/2020 21:10:30,0.488,52.503
09/10/2020 21:10:30,0.488,52.503
09/10/2020 21:10:30,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.488,52.503
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.497,53.074
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.504,50.863
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.51,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.518,53.657
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.527,54.253
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.532,54.863
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.537,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.541,57.445
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.548,60.656
09/10/2020 21:10:31,0.551,58.129
09/10/2020 21:10:31,0.551,58.129
09/10/2020 21:10:31,0.551,58.129
09/10/2020 21:10:31,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.551,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.557,58.129
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.561,60.282
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.566,58.829
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.573,61.808
09/10/2020 21:10:32,0.574,62.6
09/10/2020 21:10:32,0.574,62.6
